1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,35-37,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,35-37,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,38-40,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,38-40,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,38-40,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,38-40,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,38-40,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,38-40,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,38-40,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,38-40,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,38-40,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,38-40,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,41-42,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,41-42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,41-42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,41-42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,41-42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,41-42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,>42,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,>42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,>42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,>42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,>42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,All Ages,All Diagnoses,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,All Ages,Endometriosis,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,All Ages,Diminished Ovarian Reserve,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,All Ages,Multiple Female Factors,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,All Ages,Ovulatory Dysfunction,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,All Ages,Tubal Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,All Ages,Female and Male Factors,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,All Ages,Male Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,All Ages,Other Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,All Ages,Unknown Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1149,AdvancedFertilityGroup,201NorthPennsylvaniaParkwaySuite205,Indianapolis,IN,46280,2007,All Ages,Uterine Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,<35,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,<35,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,<35,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,<35,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,<35,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,<35,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,<35,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,<35,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,<35,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,<35,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,<35,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,35-37,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,35-37,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,35-37,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,35-37,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,35-37,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,35-37,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,35-37,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,35-37,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,35-37,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,35-37,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,35-37,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,38-40,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,38-40,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,38-40,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,38-40,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,38-40,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,38-40,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,38-40,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,38-40,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,38-40,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,38-40,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,41-42,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,41-42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,41-42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,41-42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,41-42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,41-42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,>42,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,>42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,>42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,>42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,>42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,All Ages,All Diagnoses,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,All Ages,Endometriosis,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,All Ages,Diminished Ovarian Reserve,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,All Ages,Multiple Female Factors,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,All Ages,Ovulatory Dysfunction,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,All Ages,Tubal Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,All Ages,Female and Male Factors,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,All Ages,Male Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,All Ages,Other Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,All Ages,Unknown Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1150,CommunityReproductiveEndocrinology,7250ClearvistaDriveSuite365,Indianapolis,IN,46256,2007,All Ages,Uterine Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,<35,All Diagnoses,fresh,82,36.6,30.5,36.8,45.5,0,17.1,31.9,2.6,44,4,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,<35,Endometriosis,fresh,15,33.33333333,26.66666667,33.33333333,44.44444444,0,20,34.8,2.6,75,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,<35,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,<35,Multiple Female Factors,fresh,2,100,50,50,50,0,0,75,2,100,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,<35,Ovulatory Dysfunction,fresh,11,36.36363636,27.27272727,33.33333333,50,0,18.18181818,46.66666667,2.5,33.33333333,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,<35,Tubal Factor,fresh,17,47.05882353,41.17647059,58.33333333,63.63636364,0,29.41176471,35.5,2.8,28.57142857,14.28571429,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,<35,Female and Male Factors,fresh,6,16.66666667,16.66666667,16.66666667,25,0,0,20,2.5,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,<35,Male Factor,fresh,19,36.84210526,31.57894737,35.29411765,37.5,0,10.52631579,27.5,2.5,66.66666667,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,<35,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,<35,Unknown Factor,fresh,12,25,25,30,42.85714286,0,16.66666667,16.66666667,2.6,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,<35,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,35-37,All Diagnoses,fresh,32,25,25,28.6,32,0,12.5,17.4,2.8,50,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,35-37,Endometriosis,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,35-37,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,35-37,Multiple Female Factors,fresh,1,100,100,100,100,0,0,33.33333333,3,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,35-37,Ovulatory Dysfunction,fresh,5,20,20,33.33333333,33.33333333,0,40,11.11111111,3,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,35-37,Tubal Factor,fresh,8,25,25,25,28.57142857,0,0,15,2.9,50,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,35-37,Female and Male Factors,fresh,2,0,0,0,0,0,0,0,2,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,35-37,Male Factor,fresh,9,33.33333333,33.33333333,33.33333333,42.85714286,0,0,21.7,3.3,66.66666667,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,35-37,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,35-37,Unknown Factor,fresh,6,16.66666667,16.66666667,25,25,0,33.33333333,25,2,100,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,35-37,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,38-40,All Diagnoses,fresh,34,23.5,11.8,13.8,15.4,0,14.7,10.5,2.9,25,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,38-40,Endometriosis,fresh,1,0,0,0,0,0,0,0,1,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,38-40,Diminished Ovarian Reserve,fresh,2,0,0,0,0,0,100,0,0,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,38-40,Multiple Female Factors,fresh,4,0,0,0,0,0,25,0,3,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,38-40,Ovulatory Dysfunction,fresh,5,40,40,40,40,0,0,16.66666667,3.6,50,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,38-40,Tubal Factor,fresh,3,0,0,0,0,0,0,0,1.7,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,38-40,Female and Male Factors,fresh,4,25,25,25,33.33333333,0,0,14.28571429,2.3,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,38-40,Male Factor,fresh,7,57.14285714,14.28571429,14.28571429,14.28571429,0,0,12,3.6,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,38-40,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,38-40,Unknown Factor,fresh,8,12.5,0,0,0,0,25,7.142857143,2.8,0,0,,,,,,
1151,FamilyBeginningsPC,8051S.EmersonAveSuite460,Indianapolis,IN,46237,2007,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
